t, x, T_prime, V, V_prime, qT=0.50000000, cT=0.18000000, V_ext=11.00000000, R_ext=500.00000000, k=0.90000000, i0=0.30000000, dt=0.00000100, x0=-0.99999000, T'0=0.00000000, V0=195.00000000, V'0=0.00000000
1.17917800,-0.98238527,100245.71575197,150.49453841,0.54785807
1.18017900,-1.05223641,100213.43519034,150.49316789,0.53338314
1.18118000,-1.04084734,100179.93854672,150.49182700,0.51915531
1.18218100,-1.05754487,100144.39624988,150.49043566,0.50450846
1.18318200,-1.05606285,100107.52350225,150.48906449,0.49002998
1.18418300,-1.04824003,100070.38087736,150.48775687,0.47608092
1.18518400,-0.97359334,100030.97727016,150.48638933,0.46163403
1.18618500,-0.85533714,99991.46835156,150.48507623,0.44764062
1.18718600,-1.03092124,99949.42834228,150.48373535,0.43341674
1.18818700,-0.93833537,99905.64662100,150.48232705,0.41863256
1.18918800,-0.99769182,99860.55026743,150.48095347,0.40413797
1.19018900,-0.98899886,99814.96020065,150.47966247,0.39033101
1.19119000,-0.89845914,99766.99200608,150.47833332,0.37620724
1.19219100,-0.89175521,99716.54963239,150.47695482,0.36167360
1.19319200,-1.04105356,99664.08823984,150.47548479,0.34637919
1.19419300,-1.04183970,99609.70957784,150.47396019,0.33063149
1.19519400,-0.99695891,99554.72471400,150.47259702,0.31622739
1.19619500,-0.89916648,99498.27649423,150.47126041,0.30204496
1.19719600,-1.04474264,99441.02921315,150.46998949,0.28840954
1.19819700,-1.04581577,99382.99919771,150.46876145,0.27513139
1.19919800,-1.04861539,99323.26094586,150.46750321,0.26160264
1.20019900,-0.89994661,99261.92984631,150.46624603,0.24808327
1.20120000,-1.02113542,99198.14619322,150.46487863,0.23364776
1.20220100,-0.86195764,99132.59321210,150.46351398,0.21923570
1.20320200,-1.00242921,99066.21211224,150.46223659,0.20555010
1.20420300,-0.96185213,98998.67037377,150.46097369,0.19198567
1.20520400,-1.04775988,98929.58596406,150.45970397,0.17836512
1.20620500,-1.05752143,98858.23930121,150.45832860,0.16386640
1.20720600,-1.04567823,98785.52885941,150.45697368,0.14953838
1.20820700,-1.04170372,98711.87209150,150.45569352,0.13583287
1.20920800,-1.03873772,98636.97634299,150.45443080,0.12227305
1.21020900,-1.05656130,98560.71389011,150.45315640,0.10861664
1.21121000,-0.98944854,98483.09540631,150.45190463,0.09514903
1.21221100,-1.02674186,98403.21078804,150.45044351,0.07994084
1.21321200,-1.05749171,98321.80497946,150.44896239,0.06456700
1.21421300,-0.86784020,98238.90903712,150.44746958,0.04909665
1.21521400,-0.91899287,98154.55561718,150.44597584,0.03361927
1.21621500,-0.96932088,98068.75722094,150.44448836,0.01819466
1.21721600,-1.01924650,97981.51994594,150.44301455,0.00288448
1.21821700,-1.05728423,97892.83883707,150.44155816,-0.01228014
1.21921800,-0.87537902,97802.70994944,150.44012148,-0.02728022
1.22021900,-0.92597830,97711.12610765,150.43870949,-0.04207421
1.22122000,-0.97620958,97618.08631852,150.43731788,-0.05669815
1.22222100,-1.02592669,97523.59071282,150.43594329,-0.07117977
1.22322200,-1.05711239,97427.63767364,150.43458465,-0.08552816
1.22422300,-0.95124776,97330.07956514,150.43328144,-0.09941497
1.22522400,-1.02973553,97230.44183574,150.43215332,-0.11184514
1.22622500,-0.94840035,97129.14070865,150.43108118,-0.12380922
1.22722600,-1.05322137,97026.66670395,150.43000801,-0.13578145
1.22822700,-0.94317495,96922.98445566,150.42892401,-0.14784312
1.22922800,-0.94514537,96817.28745286,150.42793629,-0.15910366
1.23022900,-1.04063343,96710.32481472,150.42693854,-0.17044717
1.23123000,-0.99104894,96601.72774248,150.42597806,-0.18148028
1.23223100,-1.04195454,96491.69835999,150.42500573,-0.19261146
1.23323200,-0.96666860,96380.20217487,150.42407437,-0.20340148
1.23423300,-1.05564238,96268.36738265,150.42308175,-0.21470046
1.23523400,-1.04362820,96155.47742459,150.42204066,-0.22640201
1.23623500,-1.05281342,96041.26553589,150.42101634,-0.23796360
1.23723600,-0.99967451,95925.35187472,150.42005958,-0.24896291
1.23823700,-0.95570397,95807.39748191,150.41915733,-0.25950851
1.23923800,-0.99097663,95688.25726537,150.41824777,-0.27011446
1.24023900,-1.05711933,95568.98509644,150.41728500,-0.28116242
1.24124000,-1.01953391,95448.92460249,150.41630301,-0.29236967
1.24224100,-1.00708796,95327.28658492,150.41534751,-0.30335630
1.24324200,-1.04161620,95203.47466433,150.41444101,-0.31393498
1.24424300,-1.05729034,95078.44278262,150.41352676,-0.32457764
1.24524400,-1.01954441,94953.27272033,150.41256948,-0.33557761
1.24624500,-1.05443869,94828.44624666,150.41153690,-0.34720326
1.24724600,-0.92553331,94702.56783440,150.41049690,-0.35889005
1.24824700,-0.97300507,94575.49681732,150.40945624,-0.37058182
1.24924800,-1.01804924,94447.20264504,150.40841583,-0.38227100
1.25024900,-1.05635348,94317.51862601,150.40738201,-0.39390493
1.25125000,-0.92586515,94186.37276183,150.40635824,-0.40545478
1.25225100,-0.97507714,94053.56440921,150.40535188,-0.41685944
1.25325200,-1.02432683,93918.88058884,150.40436991,-0.42806082
1.25425300,-1.05738806,93782.42277587,150.40340830,-0.43909242
1.25525400,-0.93356211,93644.44530345,150.40245899,-0.45002139
1.25625500,-0.98157651,93504.96391299,150.40152123,-0.46085383
1.25725600,-1.02900493,93364.00433593,150.40059368,-0.47160092
1.25825700,-1.05660079,93221.57159978,150.39967614,-0.48226434
1.25925800,-0.94216263,93076.72978888,150.39879890,-0.49259223
1.26025900,-1.04143325,92927.75441049,150.39800997,-0.50218563
1.26126000,-1.03842798,92777.32321711,150.39723588,-0.51165529
1.26226100,-1.04872429,92625.66497880,150.39646762,-0.52107602
1.26326200,-0.94696080,92471.65934808,150.39572573,-0.53027723
1.26426300,-1.04914077,92315.42827441,150.39500818,-0.53927568
1.26526400,-1.03690190,92158.00106994,150.39428928,-0.54828496
1.26626500,-1.04215119,91998.35489555,150.39359320,-0.55710423
1.26726600,-0.98951247,91838.95501294,150.39287663,-0.56609349
1.26826700,-1.00115097,91679.14713301,150.39214437,-0.57521281
1.26926800,-1.04596741,91518.22870766,150.39140969,-0.58435181
1.27026900,-1.02015977,91356.40093194,150.39067872,-0.59345959
1.27127000,-1.00726808,91193.21497145,150.38995660,-0.60249349
1.27227100,-1.01016953,91028.19605373,150.38925464,-0.61135948
1.27327200,-1.04164884,90861.20689992,150.38856867,-0.62009211
1.27427300,-1.05006387,90692.70881858,150.38788856,-0.62877571
1.27527400,-1.02714242,90524.16354020,150.38719316,-0.63758606
1.27627500,-0.98037307,90356.63963397,150.38646236,-0.64669027
1.27727600,-1.05339529,90188.15757219,150.38572996,-0.65580749
1.27827700,-1.01368922,90018.83845049,150.38499458,-0.66494904
1.27927800,-0.97026206,89848.44486985,150.38425943,-0.67408835
1.28027900,-1.05599481,89676.95608615,150.38352512,-0.68322028
1.28128000,-1.01862199,89504.45406277,150.38279052,-0.69235426
1.28228100,-0.97478907,89330.54784189,150.38206080,-0.70144728
1.28328200,-1.05580997,89155.06729839,150.38133848,-0.71047844
1.28428300,-1.02159983,88977.96699199,150.38062415,-0.71944284
1.28528400,-0.97935614,88798.87454394,150.37992240,-0.72830231
1.28628500,-1.05707362,88617.38825705,150.37923860,-0.73701220
1.28728600,-1.02767497,88433.82035397,150.37856876,-0.74560575
1.28828700,-0.98502366,88248.48223372,150.37790851,-0.75411923
1.28928800,-1.05703439,88061.55371588,150.37725568,-0.76257067
1.29028900,-1.03057611,87873.21993069,150.37660810,-0.77097814
1.29129000,-0.98794617,87683.44415734,150.37596593,-0.77934037
1.29229100,-1.05654860,87492.24986497,150.37532901,-0.78765858
1.29329200,-1.03283853,87299.74706132,150.37469624,-0.79594197
1.29429300,-0.99072463,87105.84647177,150.37406848,-0.80418337
1.29529400,-1.05515664,86910.48248135,150.37344689,-0.81237322
1.29629500,-1.04948048,86711.23382807,150.37286143,-0.82026242
1.29729600,-1.04448441,86509.74454113,150.37229007,-0.82803407
1.29829700,-1.05016070,86306.56657090,150.37172648,-0.83574087
1.29929800,-1.01143307,86102.70891680,150.37116065,-0.84346601
1.30029900,-1.05689165,85896.60704064,150.37060559,-0.85110138
1.30130000,-1.05688102,85689.42671787,150.37005154,-0.85872801
1.30230100,-1.00235047,85479.44984779,150.36951473,-0.86621104
1.30330200,-1.05034543,85268.42387553,150.36897880,-0.87368641
1.30430300,-1.05574321,85056.54012060,150.36844278,-0.88116234
1.30530400,-1.04104249,84843.72755211,150.36790580,-0.88864588
1.30630500,-1.05240609,84630.61096126,150.36736368,-0.89617192
1.30730600,-1.00708541,84416.04287589,150.36682455,-0.90367276
1.30830700,-1.04867409,84200.31372590,150.36628692,-0.91116085
1.30930800,-1.02745465,83983.80966540,150.36574815,-0.91865807
1.31030900,-1.05690560,83766.32641225,150.36520974,-0.92615213
1.31131000,-1.01314850,83547.97828616,150.36467096,-0.93364888
1.31231100,-1.05062622,83328.62954738,150.36413273,-0.94114072
1.31331200,-1.02448200,83108.29326583,150.36359498,-0.94862831
1.31431300,-1.05565302,82886.93299732,150.36305791,-0.95611000
1.31531400,-1.01496059,82664.64348664,150.36252094,-0.96359052
1.31631500,-1.05195617,82441.32723970,150.36198470,-0.97106471
1.31731600,-1.02043051,82217.06373911,150.36144870,-0.97853665
1.31831700,-1.05361984,81991.68188777,150.36091397,-0.98599763
1.31931800,-1.01988309,81765.00420675,150.36038167,-0.99343823
1.32031900,-1.05401221,81536.89741732,150.35985256,-1.00085196
1.32132000,-1.02104439,81307.41574193,150.35932633,-1.00824146
1.32232100,-1.05445124,81076.43419721,150.35880370,-1.01560080
1.32332200,-1.02241280,80843.99106479,150.35828445,-1.02293176
1.32432300,-1.05495468,80609.94056842,150.35776939,-1.03022755
1.32532400,-1.02411587,80374.29203406,150.35725850,-1.03748849
1.32632500,-1.05553981,80136.86512797,150.35675276,-1.04470633
1.32732600,-1.02634736,79897.63426321,150.35625234,-1.05187968
1.32832700,-1.05613881,79656.42732942,150.35575814,-1.05900099
1.32932800,-1.02890587,79413.32557553,150.35526972,-1.06607405
1.33032900,-1.05649244,79168.36046991,150.35478680,-1.07310120
1.33133000,-1.03099211,78921.76152837,150.35430808,-1.08009304
1.33233100,-1.05658351,78673.58500643,150.35383318,-1.08705295
1.33333200,-1.03256999,78424.00435011,150.35336117,-1.09398861
1.33433300,-1.05654139,78173.02049736,150.35289195,-1.10090070
1.33533400,-1.03385703,77920.75921869,150.35242490,-1.10779457
1.33633500,-1.05642772,77667.19336284,150.35196009,-1.11466955
1.33733600,-1.03497656,77412.42423901,150.35149703,-1.12152976
1.33833700,-1.05626718,77156.41217378,150.35103586,-1.12837398
1.33933800,-1.03599341,76899.24458929,150.35057616,-1.13520565
1.34033900,-1.05607029,76640.87623129,150.35011813,-1.14202326
1.34134000,-1.03694529,76381.38545023,150.34966139,-1.14882982
1.34234100,-1.05584130,76120.72479697,150.34920614,-1.15562375
1.34334200,-1.03785665,75858.96592055,150.34875207,-1.16240769
1.34434300,-1.05558104,75596.06103725,150.34829935,-1.16918007
1.34534400,-1.03874521,75332.07632291,150.34784770,-1.17594327
1.34634500,-1.05528798,75066.96481251,150.34739732,-1.18269575
1.34734600,-1.03962540,74800.78784096,150.34694793,-1.18943968
1.34834700,-1.05495835,74533.50007194,150.34649972,-1.19617356
1.34934800,-1.04051063,74265.15828186,150.34605245,-1.20289938
1.35034900,-1.05458573,73995.71941129,150.34560629,-1.20961572
1.35135000,-1.04141522,73725.23572420,150.34516102,-1.21632439
1.35235100,-1.05415981,73453.66703027,150.34471680,-1.22302407
1.35335200,-1.04235704,73181.06093524,150.34427343,-1.22971638
1.35435300,-1.05366359,72907.38073371,150.34383107,-1.23640014
1.35535400,-1.04336219,72632.66903095,150.34338953,-1.24307677
1.35635500,-1.05306654,72356.89333320,150.34294894,-1.24974523
1.35735600,-1.04447680,72080.09063983,150.34250916,-1.25640674
1.35835700,-1.05230399,71802.23365379,150.34207029,-1.26306045
1.35935800,-1.04580853,71523.35267967,150.34163221,-1.26970733
1.36035900,-1.05117858,71243.42723001,150.34119499,-1.27634676
1.36136000,-1.04786232,70962.47804739,150.34075856,-1.28297942
1.36236100,-1.04913446,70680.48223617,150.34032294,-1.28960503
1.36336200,-1.04925400,70397.40592604,150.33988812,-1.29622379
1.36436300,-1.04937478,70113.24131197,150.33945411,-1.30283560
1.36536400,-1.04949676,69827.98593127,150.33902090,-1.30944040
1.36636500,-1.04961996,69541.63721967,150.33858852,-1.31603814
1.36736600,-1.04974443,69254.19250478,150.33815696,-1.32262876
1.36836700,-1.04987023,68965.64899879,150.33772624,-1.32921219
1.36936800,-1.04999740,68676.00379046,150.33729636,-1.33578837
1.37036900,-1.05012599,68385.25383630,150.33686733,-1.34235722
1.37137000,-1.05025606,68093.39595073,150.33643916,-1.34891868
1.37237100,-1.05038769,67800.42679535,150.33601186,-1.35547266
1.37337200,-1.05052093,67506.34286677,150.33558544,-1.36201909
1.37437300,-1.05065586,67211.14048321,150.33515991,-1.36855789
1.37537400,-1.05079257,66914.81576940,150.33473527,-1.37508898
1.37637500,-1.05093114,66617.36463961,150.33431155,-1.38161225
1.37737600,-1.05107167,66318.78277849,150.33388875,-1.38812762
1.37837700,-1.05121428,66019.06561935,150.33346688,-1.39463498
1.37937800,-1.05135906,65718.20831938,150.33304595,-1.40113423
1.38037900,-1.05150617,65416.20573132,150.33262599,-1.40762525
1.38138000,-1.05165574,65113.05237078,150.33220700,-1.41410793
1.38238100,-1.05180794,64808.74237839,150.33178900,-1.42058214
1.38338200,-1.05196295,64503.26947573,150.33137200,-1.42704774
1.38438300,-1.05212098,64196.62691345,150.33095603,-1.43350458
1.38538400,-1.05228225,63888.80741000,150.33054111,-1.43995251
1.38638500,-1.05244705,63579.80307841,150.33012724,-1.44639135
1.38738600,-1.05261568,63269.60533808,150.32971447,-1.45282092
1.38838700,-1.05278850,62958.20480731,150.32930280,-1.45924102
1.38938800,-1.05296593,62645.59117094,150.32889227,-1.46565143
1.39038900,-1.05314847,62331.75301488,150.32848291,-1.47205189
1.39139000,-1.05333672,62016.67761637,150.32807475,-1.47844213
1.39239100,-1.05353140,61700.35067317,150.32766783,-1.48482185
1.39339200,-1.05373343,61382.75594689,150.32726218,-1.49119069
1.39439300,-1.05394394,61063.87478172,150.32685787,-1.49754825
1.39539400,-1.05416440,60743.68543641,150.32645494,-1.50389406
1.39639500,-1.05439679,60422.16212415,150.32605346,-1.51022756
1.39739600,-1.05464381,60099.27357192,150.32565352,-1.51654808
1.39839700,-1.05490941,59774.98073660,150.32525521,-1.52285477
1.39939800,-1.05519974,59449.23290933,150.32485867,-1.52914652
1.40039900,-1.05552528,59121.96035320,150.32446408,-1.53542182
1.40140000,-1.05590717,58793.05803236,150.32407172,-1.54167837
1.40240100,-1.05640338,58462.33802068,150.32368208,-1.54791207
1.40340200,-1.05808889,58129.14613492,150.32329690,-1.55410856
1.40440300,-1.05894075,57790.17370131,150.32292476,-1.56019637
1.40540400,-1.05887781,57450.48277548,150.32255239,-1.56628598
1.40640500,-1.05881440,57110.12957827,150.32217963,-1.57237857
1.40740600,-1.05875052,56769.11640091,150.32180647,-1.57847418
1.40840700,-1.05868615,56427.44557317,150.32143292,-1.58457282
1.40940800,-1.05862127,56085.11945562,150.32105898,-1.59067453
1.41040900,-1.05855588,55742.14043587,150.32068463,-1.59677933
1.41141000,-1.05848997,55398.51092669,150.32030989,-1.60288725
1.41241100,-1.05842353,55054.23336509,150.31993473,-1.60899832
1.41341200,-1.05835657,54709.31021189,150.31955916,-1.61511257
1.41441300,-1.05828905,54363.74395164,150.31918318,-1.62123002
1.41541400,-1.05822099,54017.53709266,150.31880678,-1.62735072
1.41641500,-1.05815238,53670.69216733,150.31842996,-1.63347468
1.41741600,-1.05808320,53323.21173231,150.31805271,-1.63960194
1.41841700,-1.05801344,52975.09836895,150.31767504,-1.64573252
1.41941800,-1.05794311,52626.35468372,150.31729693,-1.65186647
1.42041900,-1.05787219,52276.98330861,150.31691838,-1.65800381
1.42142000,-1.05780067,51926.98690164,150.31653940,-1.66414458
1.42242100,-1.05772854,51576.36814739,150.31615997,-1.67028881
1.42342200,-1.05765581,51225.12975750,150.31578009,-1.67643653
1.42442300,-1.05758245,50873.27447126,150.31539976,-1.68258777
1.42542400,-1.05750846,50520.80505617,150.31501897,-1.68874257
1.42642500,-1.05743382,50167.72430855,150.31463771,-1.69490097
1.42742600,-1.05735854,49814.03505419,150.31425600,-1.70106300
1.42842700,-1.05728261,49459.74014894,150.31387381,-1.70722870
1.42942800,-1.05720600,49104.84247945,150.31349115,-1.71339811
1.43042900,-1.05712871,48749.34496379,150.31310801,-1.71957125
1.43143000,-1.05705074,48393.25055224,150.31272439,-1.72574817
1.43243100,-1.05697206,48036.56222794,150.31234027,-1.73192891
1.43343200,-1.05689268,47679.28300772,150.31195567,-1.73811351
1.43443300,-1.05681258,47321.41594283,150.31157057,-1.74430200
1.43543400,-1.05673174,46962.96411980,150.31118496,-1.75049443
1.43643500,-1.05665016,46603.93066125,150.31079885,-1.75669084
1.43743600,-1.05656783,46244.31872672,150.31041223,-1.76289127
1.43843700,-1.05648473,45884.13151361,150.31002508,-1.76909576
1.43943800,-1.05640085,45523.37225809,150.30963742,-1.77530435
1.44043900,-1.05631618,45162.04423601,150.30924922,-1.78151709
1.44144000,-1.05623070,44800.15076392,150.30886049,-1.78773403
1.44244100,-1.05614441,44437.69520008,150.30847123,-1.79395520
1.44344200,-1.05605729,44074.68094547,150.30808142,-1.80018066
1.44444300,-1.05596932,43711.11144491,150.30769105,-1.80641045
1.44544400,-1.05588049,43346.99018815,150.30730014,-1.81264463
1.44644500,-1.05579079,42982.32071105,150.30690866,-1.81888322
1.44744600,-1.05570020,42617.10659675,150.30651661,-1.82512630
1.44844700,-1.05560870,42251.35147694,150.30612398,-1.83137390
1.44944800,-1.05551629,41885.05903309,150.30573078,-1.83762609
1.45044900,-1.05542294,41518.23299784,150.30533699,-1.84388290
1.45145000,-1.05532863,41150.87715630,150.30494261,-1.85014440
1.45245100,-1.05523336,40782.99534754,150.30454763,-1.85641064
1.45345200,-1.05513710,40414.59146601,150.30415204,-1.86268168
1.45445300,-1.05503983,40045.66946311,150.30375584,-1.86895756
1.45545400,-1.05494154,39676.23334873,150.30335902,-1.87523836
